429	4189AB83	35468	36.2342	35.6709	35.4832	31.3526	34.7322	34.9199	34.9199	30.977	28	3.27	2021-09-01 19:05::25
430	4189AB83	35469	35.6709	35.6709	35.6709	31.5403	34.5444	34.9199	34.7322	30.6015	28	3.27	2021-09-01 19:05::26
431	4189AB83	35470	36.0464	35.8587	35.4832	31.5403	34.5444	35.1077	34.9199	30.4138	28	3.28	2021-09-01 19:05::27
432	4189AB83	35471	35.8587	35.6709	35.8587	31.3526	34.5444	34.9199	35.1077	30.6015	28	3.27	2021-09-01 19:05::28
433	4189AB83	35472	35.6709	35.6709	35.6709	31.5403	34.9199	34.7322	34.5444	30.7893	28	3.27	2021-09-01 19:05::29
434	4189AB83	35473	35.8587	35.6709	35.8587	31.1648	34.7322	34.9199	35.1077	30.6015	28	3.28	2021-09-01 19:05::30
435	4189AB83	35474	35.6709	35.6709	35.8587	31.5403	34.9199	34.9199	34.7322	30.6015	28	3.27	2021-09-01 19:05::31
436	4189AB83	35475	35.6709	35.8587	35.2954	31.3526	34.7322	34.5444	34.9199	30.977	28	3.27	2021-09-01 19:05::32
437	4189AB83	35476	35.6709	35.6709	36.2342	31.3526	34.9199	35.1077	35.1077	30.6015	28	3.27	2021-09-01 19:05::33
438	4189AB83	35477	35.6709	35.8587	35.8587	31.5403	34.7322	34.9199	35.4832	30.977	28	3.27	2021-09-01 19:05::33
439	4189AB83	35479	35.6709	35.6709	35.4832	31.5403	34.9199	35.1077	35.1077	30.6015	28	3.27	2021-09-01 19:05::35
440	4189AB83	35480	35.4832	35.6709	35.4832	30.977	34.9199	34.7322	34.7322	30.7893	28	3.27	2021-09-01 19:05::36
441	4189AB83	35481	35.6709	35.8587	35.4832	31.3526	34.9199	35.1077	35.1077	30.7893	28	3.27	2021-09-01 19:05::37
442	4189AB83	35482	35.6709	36.0464	35.6709	31.3526	34.5444	34.9199	35.2954	30.7893	28	3.27	2021-09-01 19:05::38
443	4189AB83	35483	35.6709	35.4832	35.6709	31.5403	34.9199	34.9199	34.9199	30.977	28	3.27	2021-09-01 19:05::39
444	4189AB83	35484	35.6709	35.6709	35.4832	31.1648	35.1077	34.9199	34.9199	30.6015	28	3.27	2021-09-01 19:05::40
445	4189AB83	35485	35.4832	35.8587	35.4832	31.5403	35.1077	35.1077	35.1077	30.7893	28	3.27	2021-09-01 19:05::41
446	4189AB83	35486	35.8587	35.6709	35.6709	31.3526	34.7322	34.9199	35.2954	31.1648	28	3.27	2021-09-01 19:05::41
447	4189AB83	35487	35.6709	35.6709	35.4832	31.5403	34.9199	34.9199	35.2954	30.7893	28	3.27	2021-09-01 19:05::42
448	4189AB83	35488	35.8587	35.4832	35.4832	31.3526	35.1077	34.9199	35.1077	30.977	28	3.27	2021-09-01 19:05::43
449	4189AB83	35489	35.1077	35.8587	35.6709	31.3526	34.9199	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:05::44
450	4189AB83	35490	35.6709	35.1077	35.2954	31.5403	35.1077	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:05::45
